filename,emotion,voice_intensity,statement,statement_repetition,actor_gender,mfcc_mean,mfcc_median,mfcc_std,mfcc_skew,mfcc_kurtosis,mfcc_delta_mean,mfcc_delta_median,mfcc_delta_std,mfcc_delta_skew,mfcc_delta_kurtosis,mfcc_delta2_mean,mfcc_delta2_median,mfcc_delta2_std,mfcc_delta2_skew,mfcc_delta2_kurtosis,chroma_mean,chroma_median,chroma_std,chroma_skew,chroma_kurtosis,mel_mean,mel_max,mel_min,mel_median,mel_std,mel_skew,centroid_mean,centroid_max,centroid_min,centroid_median,centroid_std,centroid_skew,centroid_kurtosis,roll_off_mean,roll_off_max,roll_off_min,roll_off_median,roll_off_std,roll_off_skew,roll_off_kurtosis,rms_mean,rms_max,rms_min,rms_median,rms_std,rms_skew,rms_kurtosis
03-01-06-01-01-01-05.wav,6,1,1,1,1,-12.768345,-12.94483,12.653546,0.274862,0.27442005,-0.05267901,0.0129364235,2.4778247,-0.05288232,-0.2827856,-0.019245261,0.012639818,1.6739773,-0.16238514,-0.023975557,0.37816933,0.295172,0.3016566,0.71342325,-0.5301262,0.016115554,0.28091902,8.447413e-07,0.0010450487,0.046113126,4.3407145,1658.8141977611826,4341.244370952142,731.4384646044493,1395.0944737767468,847.4895691707575,1.4629133145290825,1.2703341352589952,3098.9420572916665,6198.2421875,816.40625,2717.7734375,1409.2457544048043,0.5913424851040069,-0.3429970068001915,0.0071273656,0.018029936,0.00038434027,0.0069060773,0.0044007096,0.57653254,-0.21194386
03-01-06-01-01-02-05.wav,6,1,1,2,1,-12.831253,-13.089903,12.918884,0.2584629,0.13029975,-0.006070316,0.05591595,2.7588143,-0.110475376,-0.21744747,-0.034859054,-0.057995398,1.6117971,-0.052934546,-0.06461737,0.3581575,0.26347086,0.3051421,0.8554957,-0.31277436,0.012391366,0.23428935,1.6261782e-07,0.00071399,0.037964344,4.3122253,1672.141605542721,4560.328522183705,714.1710100332693,1343.5334331366846,939.4219055540361,1.2735965951641595,0.6185999036795047,3075.792910447761,6284.1796875,827.1484375,2653.3203125,1525.7579740345261,0.5687944697873639,-0.7758244879041247,0.005986361,0.019239448,0.0002540369,0.0053077214,0.004250855,1.091092,1.3610659
03-01-06-01-02-01-05.wav,6,1,2,1,1,-12.639406,-12.030437,11.009493,0.027271707,-0.25331163,-0.072297975,-0.092477724,2.1094098,-0.01912118,-0.49792212,-0.038669035,0.006009239,1.3269339,-0.11431539,-0.27495965,0.3972286,0.3295568,0.29101175,0.7352876,-0.42002156,0.0076581156,0.086038455,1.1726898e-06,0.0011590411,0.01672343,3.6043808,1629.258720953102,4645.791328880059,685.778245540525,1181.5429560834755,1078.5752580678686,1.5698114819862223,1.2637165564996602,2945.8984375,6187.5,784.1796875,2449.21875,1590.1986560637858,0.7506521760731047,-0.6100759516666368,0.0052192044,0.0121520525,0.00034890944,0.004912956,0.0025550216,0.77034247,0.7116678
03-01-07-01-01-01-05.wav,7,1,1,1,1,-13.069349,-12.554388,12.52889,0.017501492,-0.1125919,-0.01042462,0.04692785,2.392318,-0.027871648,-0.04041475,-0.030208612,-0.06829266,1.4106387,0.007530812,-0.004390335,0.4636803,0.42663613,0.28512934,0.41756466,-0.7991018,0.0011763814,0.03139741,6.732394e-08,4.3095442e-05,0.004597848,5.0627575,1995.216145842518,5601.386655598575,721.5874910432527,1553.7917510551993,1165.2921086692716,1.2410688844120294,0.7845008366400346,3626.5403511597938,6960.9375,741.2109375,3491.2109375,1646.1917291773013,0.2311525903725624,-0.8945799660746916,0.001788088,0.007941028,0.00010900661,0.0010083521,0.0017628022,1.6503097,2.216189
03-01-07-01-01-02-05.wav,7,1,1,2,1,-12.596069,-12.287523,12.245102,-0.06457516,-0.18429461,-0.04279182,-0.045030475,2.3346334,0.023775365,-0.33834535,-0.013058031,-0.0011844784,1.3973708,-0.022246908,-0.06635542,0.46947145,0.4255097,0.2789559,0.39663383,-0.6787748,0.0042567602,0.119651176,4.820352e-07,9.2106566e-05,0.017554017,5.4294424,2147.9431802382055,4787.4937971029185,592.8967939799658,1881.8385879265816,1044.3722809315934,0.7314836343187001,-0.2914492169494771,3950.0558035714284,6520.5078125,698.2421875,4017.578125,1568.627208013516,-0.23449827843236423,-0.8233031892288731,0.0029792455,0.016187996,0.0002488685,0.0016912469,0.0034409582,2.2155397,4.638597
03-01-07-01-02-01-05.wav,7,1,2,1,1,-12.895479,-11.610771,12.539452,-0.18833773,-0.14555177,-0.02522049,-0.09589109,2.2238567,-0.06448313,-0.20604357,-0.023984034,-0.012922736,1.3451055,0.068889394,-0.2119412,0.40351698,0.33024898,0.29840353,0.65260214,-0.66427046,0.0021534162,0.041671924,1.093241e-07,0.00016202299,0.006524099,4.3812094,1984.31454432354,5518.913241095174,640.3400315148211,1376.0137196787223,1426.555133078117,1.3852894611317614,0.5130596527492739,3245.4683110955057,6810.546875,655.2734375,2771.484375,1858.8793006047272,0.5215048748442422,-0.9918709509246346,0.002744315,0.00802339,0.00016947743,0.0020959557,0.0018742159,0.9793842,0.24472833
03-01-07-01-02-02-05.wav,7,1,2,2,1,-12.540275,-11.295419,12.707018,-0.10919037,-0.26263732,-0.05087124,-0.17427841,2.3112175,0.009618385,-0.33840814,-0.009488759,-0.0552843,1.3156985,0.04164749,-0.25122863,0.42807415,0.36774993,0.2834863,0.53641075,-0.58869135,0.011851048,0.32374027,6.165642e-07,0.00041166967,0.047795415,4.760764,1955.6303538226898,5672.300140920205,578.5120793812828,1141.5322857607348,1533.1513358070406,1.232523406942357,0.06854180569919421,3130.912162162162,6885.7421875,633.7890625,2395.5078125,2033.0137333095643,0.5838354768714997,-1.145550677874541,0.0052707535,0.021807134,0.00045505448,0.0031298408,0.00507129,1.8088238,2.4387946
03-01-07-02-01-01-05.wav,7,2,1,1,1,-12.809575,-12.626045,13.718298,0.32550442,0.6215854,0.0059318803,0.10732974,2.75558,-0.15692072,0.07602952,-0.038178705,-0.07588892,1.6159096,-0.09950319,0.47457427,0.43293056,0.3734562,0.29819217,0.47892377,-0.8855515,0.0039686617,0.0972289,1.3181611e-07,0.00017355726,0.013621292,5.354989,1935.903207556286,4982.379656698515,609.270561070529,1636.6397169626478,1124.2473680513435,0.887491516332076,-0.2963069004627954,3531.9289434523807,6627.9296875,633.7890625,3716.796875,1801.9656127337428,-0.007981888419056359,-1.2476206323053622,0.003334697,0.011249225,0.00014868386,0.002613642,0.002603695,1.1261262,0.5902386
03-01-07-02-01-02-05.wav,7,2,1,2,1,-11.901843,-11.85983,13.498468,0.36975247,0.5688591,-0.001396751,-0.031581823,2.646933,0.17356806,0.09113636,-0.011215332,-0.055642884,1.489263,-0.19302353,0.6416524,0.3728006,0.30621663,0.29926097,0.73736477,-0.491191,0.021429364,0.49304593,6.5913882e-06,0.00076534913,0.07605685,4.5947843,2006.0729299880695,5201.905910616606,588.2281412846085,1528.367232278284,1278.4217224213887,0.9350016771091073,-0.34021308141605155,3453.7353515625,6832.03125,676.7578125,2986.328125,1866.123610628684,0.23092952091865146,-1.160433032029652,0.008113237,0.028794207,0.0006622149,0.0060129464,0.0056861592,1.7068958,2.8040924
03-01-07-02-02-01-05.wav,7,2,2,1,1,-12.984248,-12.921494,14.4192,0.2438097,0.44375724,-0.0070568956,-0.031847373,2.6962144,-0.08654384,0.08739027,-0.013020588,0.015068238,1.5717336,-0.18649986,0.22044225,0.37144184,0.29089442,0.3085364,0.74418,-0.5830766,0.025892071,0.5726019,1.56633e-07,0.0007740704,0.08178936,4.7629843,2011.1175859727923,5886.117817325894,675.2134503488871,1321.473614691268,1572.4142821085663,1.4078540114921965,0.5684263314873932,3173.0614778037384,7143.5546875,698.2421875,2427.734375,2040.7565093461053,0.7544684734087257,-0.8162472259743745,0.008505233,0.026625223,0.00063862576,0.0068411473,0.006527529,0.96711814,0.012556076
03-01-07-02-02-02-05.wav,7,2,2,2,1,-13.1438265,-12.427561,13.7021055,0.20335205,1.4075454,0.0069143274,0.03449584,2.486362,-0.12988323,0.78335965,-0.005235487,-0.003227851,1.3328669,-0.043021835,1.0651586,0.44172564,0.38692102,0.29495656,0.4742942,-0.8889443,0.00526933,0.13883254,1.8065714e-07,0.0002029214,0.018089235,5.2942047,1810.4198263785993,5864.283649179503,759.4420363300369,1275.4520774598668,1323.4799193366132,1.9401066624304957,2.6151866190716904,3173.711212588028,7154.296875,687.5,2594.23828125,1767.0837617492023,0.7915332068817035,-0.4148823826252923,0.0037038864,0.013824485,6.616938e-05,0.0027994418,0.0032477716,1.359962,1.492485
03-01-08-01-01-01-05.wav,8,1,1,1,1,-11.981073,-11.680166,14.819394,0.38212737,0.41165027,0.011591667,-0.034768835,3.0408256,0.020585421,-0.097063705,-0.016066084,-0.09181906,1.7827711,-0.19855389,0.052845918,0.35799614,0.27747712,0.30648956,0.76829004,-0.47173902,0.017853487,0.41687316,2.8439771e-07,0.00067852845,0.06051409,4.897017,1862.2938494161256,5286.669174907989,581.0413285331636,1332.3557276049944,1224.3308679850425,1.130700431112999,0.10054558662704194,3249.1801697530864,6810.546875,644.53125,2739.2578125,1903.598373055963,0.48497220201697794,-1.1182683687747306,0.0074901027,0.022040293,0.0004782949,0.00697254,0.0048129326,0.83610326,0.6295998
03-01-08-01-01-02-05.wav,8,1,1,2,1,-12.539371,-12.435289,15.004291,0.37314,0.59390724,-0.017411584,-0.05465194,3.1161208,0.07832853,-0.20178989,-0.035153486,-0.004415235,1.8145813,-0.123195484,0.1846925,0.36939812,0.2856407,0.3048286,0.7505675,-0.3871539,0.027442025,0.5661625,1.15190254e-07,0.0010532081,0.086631946,4.813604,1768.1464390245387,4987.501584224465,633.7371981173912,1381.4665503694396,1105.0387127043505,1.1227140364375319,0.23353708822003227,3090.3439405487807,6466.796875,644.53125,2717.7734375,1756.1855008234893,0.44077033119999365,-1.1251857632280415,0.009128107,0.022277044,0.00036471043,0.008205734,0.006174475,0.390565,-1.0867602
03-01-08-01-02-01-05.wav,8,1,2,1,1,-12.675425,-12.750255,13.520098,0.17742625,-0.21843633,0.0030468255,0.0049610795,2.6378388,0.016523903,-0.22794414,-0.041581742,0.06687193,1.6582311,-0.09493412,-0.21756466,0.35890678,0.2513835,0.31061897,0.77997285,-0.5984867,0.021440811,0.28152466,4.3188146e-07,0.002810861,0.050776683,3.629614,1712.4449991170065,4577.643667615353,797.2230662656916,1375.1995741800918,970.2091456208694,1.5615914769497576,1.4335758000740588,3102.9296875,6166.015625,999.0234375,2835.9375,1460.4425548629729,0.6899488348208801,-0.49790004431714596,0.008814537,0.019156953,0.0005215567,0.008370726,0.0042518917,0.29416046,-0.09984636
03-01-08-01-02-02-05.wav,8,1,2,2,1,-12.620987,-12.983841,15.812815,0.2943779,0.24358968,-0.022604998,-0.041130543,3.1323898,-0.01323213,-0.22514251,-0.024020802,-0.023844998,1.7289116,-0.08526118,-0.024224896,0.3399897,0.2599306,0.30904755,0.83163553,-0.2507032,0.034002937,0.6081369,2.0100606e-07,0.0019350656,0.09565926,4.57164,1771.0558017980156,5670.012075972919,595.710627273364,1198.8112374104728,1411.5130176725218,1.6146375467585428,1.313223864147985,2906.4911265432097,6917.96875,730.46875,2277.34375,1876.0476629238478,0.8936081392761632,-0.5325684746855885,0.010583697,0.023753252,0.00045896432,0.010456902,0.006462488,0.122255884,-1.0990134
03-01-08-02-01-01-05.wav,8,2,1,1,1,-11.250188,-11.29207,15.240527,0.40985268,0.22244439,-0.0028745881,-0.020111417,2.9316301,0.15601793,-0.1215169,-0.03580437,-0.058677692,1.7563713,-0.11656126,0.19191186,0.3681037,0.30577624,0.31820494,0.6184681,-0.69598055,0.017250288,0.3939494,1.2481643e-06,0.00053042,0.056740157,5.0599003,2099.635886902385,5343.92998000294,695.196731587082,1622.0871843303519,1231.743416457627,0.8823692555197407,-0.334898799723657,3675.821520618557,6735.3515625,816.40625,3802.734375,1789.6043452745412,-0.019849704256693246,-1.1594194912146065,0.007813072,0.019969938,0.0004308622,0.007106168,0.0043343,0.58321494,-0.022050142
03-01-08-02-01-02-05.wav,8,2,1,2,1,-9.824381,-10.719342,15.971255,0.4990797,0.4295477,-0.0061328993,-0.044555623,3.206099,0.14591473,0.14232776,-0.038527012,-0.06062925,1.8840885,-0.2242386,0.5901271,0.35348284,0.26131648,0.31671086,0.7340422,-0.56289214,0.03865029,0.9081267,8.0524455e-07,0.0010273564,0.12635547,5.0533123,1883.3793941996053,4652.155743291699,630.2226929257916,1546.1789905587723,1085.28161589802,0.9273668366917794,-0.25139813902258057,3375.2391581632655,6703.125,730.46875,2948.73046875,1819.2899424114457,0.18394551970582146,-1.2837777055655946,0.011456368,0.027814412,0.00064541894,0.009874694,0.006614782,0.45610833,-0.7032676
03-01-08-02-02-01-05.wav,8,2,2,1,1,-11.399483,-11.645952,15.711014,0.25964826,0.03979663,-0.045904364,-0.04585574,2.9733045,-0.019513717,-0.18586746,-0.013548699,0.033570785,1.8533312,-0.09078453,0.21051553,0.33649102,0.23250227,0.3137647,0.8723895,-0.37872216,0.07375568,1.6513348,9.528479e-06,0.0028501926,0.2440698,4.316716,1984.4504559826853,5353.120989061214,635.2779749828234,1424.8689670009098,1377.7668657181762,1.2589718155705867,0.22446638100005822,3229.1886613175675,6649.4140625,676.7578125,2717.7734375,1881.1240316885037,0.536781555669587,-0.9525802916648884,0.015366166,0.04573592,0.0012627774,0.013612589,0.009856887,1.459227,1.7180896
03-01-08-02-02-02-05.wav,8,2,2,2,1,-12.385274,-11.982882,17.513748,0.33496982,0.23453781,0.03199389,0.03194777,3.1931703,-0.10190444,0.13665114,-0.0034269853,0.06650801,1.8274359,-0.06480871,0.24427553,0.34035853,0.23304474,0.3163568,0.8729293,-0.3125471,0.05563289,1.006041,1.14662356e-07,0.0021837852,0.15984946,4.491921,1792.1364977057892,5205.263853869799,473.642005668176,1252.3922333360647,1264.0594494054885,1.413080664855696,0.8928909023459037,3023.9904932228915,6724.609375,418.9453125,2416.9921875,1969.957435950007,0.5611766355810152,-1.1016381909901163,0.013257564,0.03175359,3.87173e-05,0.012870417,0.008626749,0.13967022,-0.9138272
03-01-01-01-01-01-06.wav,1,1,1,1,2,-15.357096,-16.012035,15.347086,0.26852283,0.15361662,0.08700057,0.12420632,2.9368272,-0.03520649,-0.1249036,-0.04167185,-0.044283397,1.7228289,-0.17755039,-0.041428395,0.29460675,0.1825661,0.29902068,1.1487075,0.37988672,0.0036303871,0.056304954,8.986387e-09,0.00014426117,0.010197578,4.2091093,1739.861367484947,4286.71359104333,571.265860551982,1413.5516347575212,858.6153154888107,1.3595651114394813,0.9706778598976435,3087.70751953125,6885.7421875,687.5,2717.7734375,1518.1000927573696,0.8093957896030617,-0.3679066938569435,0.003543056,0.008433092,0.00017010952,0.0029435651,0.0020767855,0.55913985,-0.4847355
03-01-01-01-01-02-06.wav,1,1,1,2,2,-13.473764,-14.408821,15.252838,0.33939797,0.12096603,-0.06865241,-0.030155819,2.9629407,-0.025019672,-0.1364328,0.0056273267,0.026658844,1.5581938,-0.16687226,0.22020698,0.28298464,0.1561966,0.30658653,1.2876704,0.6643585,0.004390994,0.08128879,2.6204344e-07,0.00024691684,0.013389887,4.5084677,1738.0726344191357,4118.0837101643265,651.6691439968457,1518.5200585495816,780.9470080023622,1.4924055143440496,1.645825432394104,3148.5770089285716,6853.515625,870.1171875,2771.484375,1416.1863379018375,0.8176589045525666,-0.19583454972055714,0.0039058386,0.009070202,9.575507e-05,0.003163025,0.0023170093,0.55384004,-0.7153554
03-01-01-01-02-01-06.wav,1,1,2,1,2,-12.990408,-14.069265,15.945633,0.2669588,0.021751612,0.016266461,0.07110138,3.0425029,-0.024298687,-0.13268977,-0.054800052,-0.06405586,1.6866205,-0.18773176,0.13110903,0.26956397,0.13651606,0.30619243,1.3633963,0.8506196,0.0062953634,0.10405183,1.3096613e-07,0.00022597701,0.019075375,4.0788465,1918.4709514198476,5813.123060657173,693.1040465159207,1605.3385266186124,1149.1571153765365,1.973424846373906,3.355898458181012,3431.1810661764707,7154.296875,1074.21875,3083.0078125,1688.9107026494005,0.8812251731539814,-0.3073090495490729,0.0045594326,0.014602118,0.00037483638,0.0039133,0.0030277912,1.662724,2.8713884
03-01-01-01-02-02-06.wav,1,1,2,2,2,-13.811651,-14.265811,15.644208,0.3126862,0.17326762,-0.019980857,0.0022320033,3.0040395,0.0537817,-0.25173932,-0.02745705,-0.033921164,1.717598,-0.1046443,0.25222188,0.28182864,0.15529847,0.30807707,1.2498779,0.66560155,0.0056807003,0.10330829,1.0247856e-07,0.00033166297,0.016805828,4.5151978,1847.5403446751236,5541.746425744155,586.5651163574121,1439.9199309647386,1108.977185137804,1.9287524385384502,3.009519054242986,3282.905910326087,7197.265625,676.7578125,2835.9375,1670.2665728926013,1.0119791727889182,0.07024475295521304,0.0045426465,0.011319574,0.00027473553,0.00436393,0.0023003372,0.86592525,1.0873876
03-01-02-01-01-01-06.wav,2,1,1,1,2,-15.582883,-16.304081,12.723622,0.24896288,0.4518749,0.03163148,0.06902163,2.0107143,0.027066644,0.38298067,0.0014359113,0.004567704,1.1926693,-0.033566006,0.5678038,0.35492083,0.27676064,0.29875177,0.69239855,-0.3962729,0.0006289334,0.014323203,6.492035e-08,2.1215783e-05,0.0022179317,4.9412155,2002.0016404339851,5887.3848714580445,644.4628615982899,1787.4425340436355,1001.3423576413657,1.7057012580606723,3.2325540840320803,3792.7266960470088,7197.265625,590.8203125,3749.0234375,1449.1191482373704,0.15595495413543015,-0.4397767882213719,0.0012106126,0.005708103,7.500387e-05,0.00093848875,0.0011708218,1.8204519,3.4472413
03-01-02-01-01-02-06.wav,2,1,1,2,2,-15.843613,-15.972666,13.283203,0.23276095,0.10200729,0.024700101,-0.020124918,2.0336854,0.052056313,0.40862226,-0.010022411,-0.0022314794,1.1902702,-0.018713273,1.0060021,0.37972686,0.30117774,0.32347864,0.4750978,-0.9490304,0.00058376085,0.012783656,4.296062e-08,1.9199946e-05,0.0018549748,5.7120333,1761.948840525025,5474.650005694921,687.4350453163918,1429.2576809314592,984.4967873357325,1.7630549430682807,3.0080242891432274,3380.5910066793895,7154.296875,837.890625,3190.4296875,1553.1307305530108,0.52353782507307,-0.46978861329724664,0.0012970407,0.004587761,5.620453e-05,0.0011699976,0.00096330105,1.1414092,1.4794931
03-01-02-01-02-01-06.wav,2,1,2,1,2,-14.789156,-15.528827,13.993774,0.30161586,0.13556069,0.0063757775,0.0002750814,2.143821,-0.13390471,0.68365264,-0.013561453,-0.018907275,1.2008698,0.027306188,0.61909544,0.30764696,0.20263124,0.29437038,0.89754504,-0.10117521,0.0011760676,0.022624929,3.6414683e-08,5.2181407e-05,0.0034336129,5.7678328,1896.0994424869914,5390.476638498384,601.6352642138759,1496.0391784307049,1088.3049377565628,1.3522634632554895,1.6312626800510213,3432.7163696289062,7229.4921875,590.8203125,3050.78125,1814.6050694037333,0.32037546656345267,-1.0809711857867352,0.0017911498,0.0055483733,3.6852754e-05,0.0018764848,0.0013983209,0.5176367,-0.43758726
03-01-02-01-02-02-06.wav,2,1,2,2,2,-15.067822,-16.407475,15.18044,0.3700509,-0.013082167,-0.01827204,0.030806322,2.5767858,0.023532063,0.39830428,-0.009097022,0.00226866,1.3701657,-0.022736063,0.2774282,0.24811597,0.12005722,0.2886066,1.432702,1.3369032,0.0040310435,0.06779604,1.385427e-07,0.00015086142,0.011156061,4.7775817,1717.360450952912,5697.452731963755,589.2673131863301,1223.9232594440232,1305.6231069253638,1.9367622687125305,2.559113091349176,2892.638530927835,7122.0703125,612.3046875,2212.890625,1894.7531032837617,1.0952720214937317,-0.162007427508033,0.0036274346,0.01065983,0.00025089493,0.0032848117,0.0021487724,1.2801422,2.089429
03-01-02-02-01-02-06.wav,2,2,1,2,2,-15.086424,-16.132656,13.209425,0.38100177,0.21073659,0.0037320405,-0.032889992,2.32403,-0.0010628313,0.24815536,-0.021757342,-0.019923434,1.3305852,-0.10441077,0.5086731,0.28807935,0.18163688,0.29328567,1.2102252,1.080375,0.00094213325,0.016230265,3.8313665e-08,6.1411105e-05,0.0027222633,5.2537737,1873.8195006277265,5840.870325610206,691.6316635339354,1458.5275697110974,1115.7534942030275,1.7267281718986662,2.428104155647995,3372.227555614407,7444.3359375,880.859375,2954.1015625,1598.7049535780575,0.8080783817203978,-0.06368984494798147,0.0016361142,0.0057651014,0.00014196392,0.0011940575,0.0012259049,1.6394353,2.4067135
03-01-02-02-02-01-06.wav,2,2,2,1,2,-16.427958,-17.188663,14.499102,0.3051676,0.028297698,-0.009311671,-0.010411794,2.4605176,0.11984098,0.3136025,-0.008635366,-0.0045385347,1.3255863,-0.073743954,0.4589011,0.24994855,0.124096334,0.2878249,1.5881777,2.9443147,0.00238027,0.0359725,1.7707629e-07,0.00013255172,0.0065901065,4.6873827,1778.2296688524782,5875.02742968344,633.1617036094606,1200.786758928356,1403.5691639591018,1.8499788139807392,2.121786177020457,2985.7257593457944,7304.6875,601.5625,2019.53125,2015.6735102489076,1.0193046106689885,-0.336728578920634,0.0026143207,0.008746273,0.00012582252,0.002276018,0.0018810519,1.6872889,2.5463614
03-01-02-02-02-02-06.wav,2,2,2,2,2,-15.708506,-16.332706,14.191652,0.35911492,0.26897764,0.02556922,0.031921446,2.0992382,0.06264341,0.9597206,-0.0055990284,-0.015692074,1.161426,0.08026208,1.1114633,0.31352192,0.2094367,0.30489287,0.90054363,0.019362042,0.00078274903,0.020665653,1.9838042e-08,3.1320404e-05,0.0027881695,6.336589,1780.610751874351,5592.059619686233,768.9120458401658,1396.7249117514611,1113.3820296912293,2.1224031622402184,3.9116641260507734,3315.957891116352,7250.9765625,977.5390625,2846.6796875,1715.6026377848139,0.6742924067644914,-0.5360756656779362,0.0013842925,0.0051142247,3.433326e-05,0.0011532826,0.0012275085,1.3601954,1.584415
03-01-03-01-01-01-06.wav,3,1,1,1,2,-13.561175,-14.375636,15.526965,0.4812602,0.59268427,-0.01910299,0.041071575,2.8288774,-0.12391718,0.46863192,-0.011436565,0.014876695,1.6494805,-0.24666898,0.72529185,0.28307137,0.15316693,0.30234423,1.1391815,0.29825118,0.015762126,0.2998528,2.145765e-06,0.0005020805,0.051498123,4.5268855,1727.919905240988,4393.826806625952,908.1034589389337,1578.2752413665753,658.1163118811907,1.9032203591203334,3.9596180725664043,3113.4440104166665,6359.375,1138.671875,2889.6484375,1146.931664715817,1.0566579040153854,1.0298225666132472,0.0071628,0.018057728,0.0004506353,0.00549848,0.004880433,0.73820305,-0.4728322
