filename,emotion,voice_intensity,statement,statement_repetition,actor_gender,mfcc_mean,mfcc_median,mfcc_std,mfcc_skew,mfcc_kurtosis,mfcc_delta_mean,mfcc_delta_median,mfcc_delta_std,mfcc_delta_skew,mfcc_delta_kurtosis,mfcc_delta2_mean,mfcc_delta2_median,mfcc_delta2_std,mfcc_delta2_skew,mfcc_delta2_kurtosis,chroma_mean,chroma_median,chroma_std,chroma_skew,chroma_kurtosis,mel_mean,mel_max,mel_min,mel_median,mel_std,mel_skew,centroid_mean,centroid_max,centroid_min,centroid_median,centroid_std,centroid_skew,centroid_kurtosis,roll_off_mean,roll_off_max,roll_off_min,roll_off_median,roll_off_std,roll_off_skew,roll_off_kurtosis,rms_mean,rms_max,rms_min,rms_median,rms_std,rms_skew,rms_kurtosis
03-01-06-02-01-01-02_part_b.wav,6,2,1,1,2,-11.696482,-11.708403,14.660269,-0.07514445,-0.31446916,-0.024172688,-0.11432205,3.0369327,0.020918638,-0.5752753,0.06815127,0.22031875,2.0706556,-0.05802564,-0.59941566,0.24574213,0.14545958,0.2771964,1.6022269,2.509408,0.34551814,4.873808,8.099375e-05,0.024453944,0.97100973,3.3240314,2204.138296204032,4467.81275238984,1106.4673774322296,1871.6002524433213,909.4783754837554,0.9020071300309257,-0.2350879966979571,3958.3984375,6507.8125,1250.0,3714.84375,1525.7798374089402,0.15865513953211496,-1.0891538984583875,0.03312988,0.082384534,0.005006918,0.028319951,0.020082094,0.7711611,-0.13144422
03-01-06-02-01-01-02_part_c.wav,6,2,1,1,2,-16.810963,-18.444128,12.039265,-0.25801125,2.3031774,-0.23904744,-0.1857438,1.621363,0.08907071,0.32024816,0.048553374,0.0029422627,1.0736395,0.009038347,0.77387905,0.48135188,0.45953095,0.26259723,0.14189227,-0.3596921,0.019598963,0.36787575,6.1452154e-09,7.7062566e-07,0.068449415,4.2539225,2656.33024428949,3496.9503167242947,1449.0598904342492,2845.250993461522,611.9789205712788,-0.7430799605078611,-0.536493427969559,4851.171875,6437.5,2093.75,5136.71875,1357.8632375985014,-0.7705393860416583,-0.479560814370954,0.003539218,0.027517945,7.718284e-06,0.00010195431,0.007768941,2.190155,3.2578826
03-01-06-02-01-02-02_part_a.wav,6,2,1,2,2,-16.345922,-17.814306,9.999229,-0.22516093,2.7481613,0.26060778,0.05838593,1.7352073,-0.052894734,-0.027232796,-0.008261058,-0.004318224,1.0277507,0.13753238,0.2544138,0.40535125,0.38629517,0.31770143,0.26609668,-0.8986818,0.01727448,0.43272626,0.0,4.6765214e-07,0.07664486,4.1060076,2786.8577790505915,5392.8593084950335,0.0,3278.266100359687,1572.9823879644541,-0.815640863213728,-0.47872939792494407,4362.870065789473,6789.0625,0.0,5089.84375,2353.8868625562623,-1.114142234383542,-0.316365027741476,0.0028376698,0.030018367,0.0,0.00011263345,0.0074645136,3.0261166,7.670128
03-01-06-02-01-02-02_part_b.wav,6,2,1,2,2,-11.395378,-12.073853,15.977038,0.06942342,-0.48197109,-0.0056409775,-0.044058416,3.0059383,0.017332852,-0.68736374,0.09299362,0.14844291,2.0050712,-0.10226707,-0.47279754,0.21541397,0.09485644,0.27610338,1.8007241,3.1045675,0.55189955,6.7242355,8.727325e-05,0.04104602,1.4421365,3.540223,2107.379711676824,3983.9014193390694,1212.7456802566421,1930.9016797680342,691.368861670489,1.061414602537116,0.6883688455517865,3883.2236842105262,6265.625,1500.0,3816.40625,1260.0782900299678,0.2659092284056288,-0.6556163970860176,0.043746937,0.10573216,0.005983868,0.043175086,0.022789912,0.9177831,1.0302753
03-01-06-02-01-02-02_part_c.wav,6,2,1,2,2,-16.271366,-17.14423,11.336263,-0.08549108,1.3530248,-0.29779568,-0.2955509,1.5138807,0.024687907,-0.18362784,0.07880352,0.083061084,0.8394208,0.046249323,0.47291714,0.4807385,0.46873617,0.2521402,0.060133506,-0.24830376,0.028342688,0.3764158,8.414808e-09,3.2757457e-06,0.086280316,4.1588993,2580.355025475181,3446.9355724996544,1374.4490731999952,2661.6751195746137,534.6318174415167,-0.7574470132855227,0.18946462758987614,4702.3026315789475,6445.3125,2054.6875,4746.09375,1212.987427505264,-0.6630676880804877,-0.11331590623839416,0.004159727,0.033266954,1.0315565e-05,0.00018911142,0.009327052,2.220297,3.3373928
03-01-06-02-02-01-02_part_a.wav,6,2,2,1,2,-16.19461,-17.941067,13.20833,-0.06960595,1.7947804,0.25043768,0.19610518,2.2527256,-0.15321623,0.3313496,-0.017988713,0.0029922633,1.3144777,0.006396538,0.66024005,0.316888,0.30965626,0.27861932,0.794602,0.33643636,0.09844886,2.0042553,0.0,1.8632636e-06,0.37421894,4.2898,2350.264201368656,4930.342466254052,0.0,2951.209285015393,1342.2207674959825,-0.7782584747866306,-0.5141287881344252,4028.5773026315787,6664.0625,0.0,5011.71875,2248.9898565084914,-0.9732749641404432,-0.6085076692993661,0.008052265,0.0673456,0.0,0.00016039863,0.018782033,2.2711258,3.5898986
03-01-06-02-02-01-02_part_b.wav,6,2,2,1,2,-11.737722,-12.596121,15.998982,0.12760828,-0.25570148,0.04286902,0.014701163,3.1856031,-0.049458772,-0.64255327,0.12733153,0.2684484,2.166476,-0.11249423,-0.37449104,0.24323936,0.15053505,0.24885009,1.1072946,0.5108015,0.5329065,6.5514646,0.00012407624,0.034658607,1.3584485,3.48562,2456.4319049548226,5611.508989913439,1138.3553724490732,2122.4598577128777,1214.2612854939014,1.2527336444645387,0.574290572815801,4153.577302631579,7085.9375,1320.3125,4269.53125,1698.3758745074683,0.2038757728900078,-1.1148850915409125,0.044223934,0.08452041,0.01184999,0.038083717,0.01936282,0.45134488,-0.61462045
03-01-06-02-02-01-02_part_c.wav,6,2,2,1,2,-16.158543,-17.74619,10.959517,-0.07299249,1.1907775,-0.33174092,-0.2525603,1.5235634,0.03757607,-0.24983263,0.073688164,0.03290995,0.6936492,0.02556907,0.7156863,0.5311915,0.52804,0.25370315,-0.0647872,-0.38526472,0.018574573,0.35941488,8.646632e-09,5.1151085e-07,0.07106798,3.88408,2705.5123388418574,3463.6032255423715,1541.2079658362163,2716.2049517121645,498.8127564117717,-0.5078589893438316,-0.12716497256587767,5079.358552631579,6453.125,2226.5625,5179.6875,1150.9766594046496,-0.8218277350821956,-0.00985770740010583,0.003096268,0.028834088,8.996945e-06,7.0993265e-05,0.007884334,2.694661,5.708194
03-01-06-02-02-02-02_part_a.wav,6,2,2,2,2,-13.638745,-14.129697,11.733084,0.19655372,1.659592,0.20661315,0.16901419,1.8462989,0.07808751,0.039430298,0.028216902,0.0010961143,0.9240926,0.024012253,0.821348,0.4556162,0.3907493,0.29849905,0.30041024,-0.938454,0.23615482,4.062101,2.4120577e-11,4.0650106e-05,0.82385916,4.1643267,3336.8646619290025,5612.3187371708955,1770.751408081253,3285.4402454815813,822.4018508073405,0.8043178987737296,1.5056897188662637,5504.317434210527,7109.375,3093.75,5390.625,963.9392990865739,-0.5260088119929138,0.2311666394256422,0.012484239,0.10402609,1.5078915e-06,0.0009617925,0.029618049,2.3751833,3.992066
03-01-06-02-02-02-02_part_b.wav,6,2,2,2,2,-10.795577,-11.358792,15.914225,0.042612813,-0.3619456,-0.09665199,-0.1789685,2.82183,0.023051808,-0.5297421,0.053354573,0.176457,2.1712735,-0.111346506,-0.45318112,0.22003521,0.15046693,0.22056504,1.6246923,3.6212997,0.2741957,3.0333776,8.465869e-05,0.029859986,0.65962625,3.5029633,2294.7611162094336,5546.364944916405,1021.0061132266226,1771.1952808231613,1240.9335048525409,1.44599352388823,0.9067455138635374,3905.222039473684,7070.3125,1070.3125,3410.15625,1745.853113434169,0.43550667540374366,-1.0080574479362432,0.03164984,0.053529043,0.00920346,0.032178707,0.012458517,0.038613625,-1.0445477
03-01-06-02-02-02-02_part_c.wav,6,2,2,2,2,-15.322299,-17.134098,11.261798,-0.07538398,1.8532814,-0.17380805,-0.074579835,1.6017135,0.09142299,-0.31964475,-0.009582904,-0.014360493,0.7877435,-0.106330514,0.03607389,0.53522223,0.52951074,0.2488568,-0.22311325,0.15610726,0.011005813,0.20110062,1.886353e-08,5.262233e-07,0.039123755,3.928866,2527.593437337525,3373.4438705599246,1288.5786512726227,2530.9900950271817,527.2172553510494,-0.8339314964061949,0.3085970250319736,4967.722039473684,6554.6875,1914.0625,5332.03125,1289.1736034813582,-1.144042985505174,0.42306703226646514,0.0024762335,0.02066744,1.57284e-05,6.479233e-05,0.005824558,2.379191,4.055102
03-01-07-01-01-01-02_part_a.wav,7,1,1,1,2,-20.057062,-21.887825,9.544189,-0.198989,5.972848,0.31010354,7.593865e-17,1.6012043,-0.27432895,1.2775038,-0.011958291,0.0,0.7849739,-0.33220118,2.762212,0.12261674,0.0,0.25386068,1.9494866,2.4383328,0.0020852233,0.043312706,0.0,0.0,0.007917386,3.595839,989.3287643283309,4384.515469221835,0.0,0.0,1654.1150037266532,1.2144820295080831,-0.31485330072045503,1598.1570512820513,6578.125,0.0,0.0,2599.379290385845,1.0801375784697116,-0.7122347983881481,0.0010407483,0.009181178,0.0,0.0,0.0025947182,2.5571125,4.90957
03-01-07-01-01-01-02_part_b.wav,7,1,1,1,2,-12.110494,-12.8341675,13.32197,0.23337236,-0.1401145,-0.047018234,-0.118323624,2.5882058,-0.008554556,-0.31325704,0.010101134,0.08733903,1.7142569,-0.111841306,-0.4020339,0.35438058,0.28047502,0.30438542,0.6486066,-0.65569246,0.018392514,0.25529513,1.7286595e-05,0.0013418037,0.050359577,3.3154492,1986.025943927042,4439.325825667922,776.3105893053819,1654.1859907329836,970.4346687186649,1.0484576701066748,0.20953930923271225,3722.55608974359,7031.25,1031.25,3507.8125,1778.8892853976322,0.3334210883469592,-1.0834492666191853,0.007930609,0.0146932015,0.0026832914,0.007665239,0.0036047862,0.19195874,-1.2646984
03-01-07-01-01-01-02_part_c.wav,7,1,1,1,2,-17.01358,-18.902859,11.183641,-0.2793677,0.15526178,-0.10474615,-0.24982533,1.508426,-0.005198124,-0.044241656,-0.010093575,-0.0048608584,0.83533955,-0.035482652,-0.04432743,0.5659678,0.57014745,0.2336591,-0.12911531,-0.7855242,0.00086109963,0.0118850265,1.898462e-08,2.5190673e-07,0.0024857372,3.3044126,2348.3835183870583,3237.130492072648,1078.3674615227899,2634.9246381860708,640.4515404574508,-0.7507305483402117,-0.763403202438234,4662.660256410257,6359.375,1679.6875,5445.3125,1536.1111676535647,-0.9243205985959478,-0.544889254806562,0.00089582655,0.0051636305,1.5392316e-05,3.9786624e-05,0.0015809956,1.6864073,1.2648964
03-01-07-01-01-02-02_part_a.wav,7,1,1,2,2,-20.639147,-21.571379,9.187426,-0.6935344,5.38749,0.22719637,7.4840754e-17,1.5804093,-0.61414254,1.1967096,0.05890725,-1.7763569e-16,0.834396,0.14919749,1.0488225,0.28412563,0.0,0.3704643,0.79650325,-1.0129508,0.002063529,0.05036805,0.0,0.0,0.00910255,3.973514,1414.9519825010923,4232.9144396769825,0.0,0.0,1686.7188370805793,0.5552313352633074,-1.4084257345180318,2504.5230263157896,6804.6875,0.0,0.0,2860.485111959938,0.3619147198954214,-1.703251296742922,0.00084135914,0.009719921,0.0,0.0,0.0024748342,3.0548956,7.6279116
03-01-07-01-01-02-02_part_b.wav,7,1,1,2,2,-12.580195,-13.115497,13.749975,0.3555626,0.23391795,-0.046170563,-0.06935034,2.7485406,-0.0038520128,-0.28815764,0.044248216,0.104440846,1.9364264,-0.18300791,-0.2753929,0.35443866,0.26674733,0.32065773,0.7196541,-0.6685818,0.016779229,0.21840234,1.2273418e-05,0.0010779607,0.044688538,3.2171733,1944.7657554323926,4145.480055226913,807.3664581358812,1673.1650795732994,887.7771829384677,1.0060053840579406,-0.020536215874923602,3689.967105263158,6937.5,882.8125,3359.375,1532.695915058823,0.42545697048118003,-0.6261613770427932,0.00761184,0.014113327,0.002760959,0.0079757925,0.0034745312,0.1711962,-1.2380835
03-01-07-01-01-02-02_part_c.wav,7,1,1,2,2,-17.239113,-18.239624,9.770254,-0.2512527,0.6169394,-0.18301904,-0.16776113,1.4185345,0.10873957,-0.35334465,0.02497368,0.015414183,0.8619043,0.043646067,-0.05627817,0.53851336,0.5371661,0.21545565,0.08446214,-0.3600223,0.00044003403,0.0056174234,3.3376573e-08,5.9115143e-07,0.0011994981,3.0674167,2360.8649172435676,3226.3485388275512,915.1807253947561,2786.6943138019797,706.1276838504805,-0.7908966312160046,-0.7178832053674369,4673.519736842105,6296.875,1039.0625,5515.625,1591.9360866986726,-1.1970291148793024,-0.005308981766793952,0.0006616623,0.0034723873,1.9380952e-05,6.11244e-05,0.0011107795,1.499403,0.51414514
03-01-07-01-02-01-02_part_a.wav,7,1,2,1,2,-19.350328,-21.441935,13.044714,-0.7056355,4.546534,0.25955966,7.4391655e-17,1.808279,-0.52098703,2.067087,0.03246376,-3.5527137e-16,1.1161394,0.2053812,2.611178,0.15274978,0.0,0.27513117,1.7284503,1.8061684,0.015263888,0.27716783,0.0,0.0,0.051629275,3.417485,722.7237939406724,3948.9518164616725,0.0,0.0,1200.282885394359,1.5091822140908588,1.0414235724254928,1245.6173780487804,6500.0,0.0,0.0,2108.0527760723608,1.5385136972190192,0.9842947971805485,0.0035961894,0.02237873,0.0,0.0,0.00712314,1.7095584,1.2209177
03-01-07-01-02-01-02_part_b.wav,7,1,2,1,2,-13.04892,-13.474619,14.485237,0.19346265,-0.28725368,-0.01014227,0.124951646,2.7945485,-0.104161225,-0.6181348,0.04135316,0.07569073,1.7246063,-0.033852346,-0.603683,0.25238475,0.16401522,0.2552913,1.4414946,2.0416772,0.027027896,0.28708538,7.3644796e-06,0.0014060596,0.060163595,3.3432004,2319.446055825322,6095.76735458543,637.8243337798341,1784.7236180961017,1638.6351699881538,1.3223913843843573,0.4715416905641874,3978.8490853658536,7429.6875,742.1875,3789.0625,2106.1743473139786,0.32633733502390605,-1.1283475389530326,0.009512346,0.016733883,0.0027852,0.008555087,0.0045469366,0.1330788,-1.6085609
03-01-07-01-02-01-02_part_c.wav,7,1,2,1,2,-17.19144,-19.355742,11.641317,-0.23648262,0.38432547,-0.28116086,-0.20442161,1.3971707,0.20908001,-0.17453454,0.014963409,-0.0089618,0.7901284,-0.0201406,-0.23451367,0.61575234,0.6553945,0.24249975,-0.35219207,-0.8017904,0.0009236158,0.011512159,7.0961006e-09,1.5291263e-07,0.002424643,2.9354348,2338.396925656864,3378.0191413681137,751.2884076494765,2640.4216370913928,802.1042250633054,-0.5484008995314863,-1.123793448387013,4630.907012195122,6398.4375,945.3125,5679.6875,1818.330106175234,-0.7757845175828777,-0.9165575732262305,0.0009972412,0.0048080976,8.007458e-06,2.6273685e-05,0.0016145647,1.2873592,-0.13597631
03-01-07-01-02-02-02_part_a.wav,7,1,2,2,2,-19.23455,-20.968983,12.944507,-0.36985856,4.8377333,0.2656078,7.275077e-17,1.8371385,-0.22688532,1.8438394,0.020553693,1.7763569e-16,1.1357101,0.28765774,2.0279987,0.29546818,0.046370655,0.35205218,0.63388777,-1.2195274,0.012281725,0.21800853,0.0,1.3128389e-14,0.043077372,3.591991,1346.8030076173245,3951.730684333626,0.0,704.3003280185749,1512.1479856027174,0.5231809499996284,-1.3698119744772284,2503.3203125,7093.75,0.0,1027.34375,2848.96386703335,0.5267859182601489,-1.4525910774316908,0.0029871338,0.021045458,0.0,8.9208066e-07,0.006265489,1.9066151,2.031021
03-01-07-01-02-02-02_part_b.wav,7,1,2,2,2,-12.814558,-13.746378,14.775055,0.24874032,-0.25150353,-0.08108981,-0.14942913,2.8974576,0.022381794,-0.52810585,0.013456705,0.032994885,1.8715996,-0.038515396,-0.45453414,0.26922855,0.17064983,0.28860828,1.3244241,1.321714,0.023776831,0.23538381,9.912517e-06,0.0014958859,0.051571004,3.2401392,2241.653913416657,6063.661431127275,766.0795262487206,1715.2917712783276,1523.520095977631,1.5150588828226244,1.0718154747175186,3892.1875,7351.5625,1000.0,3507.8125,1961.0963892301577,0.5488791048445364,-0.9087151856999318,0.009222073,0.01526349,0.0037520155,0.008524826,0.003671552,0.13454424,-1.44726
03-01-07-01-02-02-02_part_c.wav,7,1,2,2,2,-18.204668,-19.91898,12.142517,-0.03655377,0.44128338,-0.2231828,-0.10671593,1.4106975,0.06849905,-0.31031147,0.012181415,0.019013863,0.7234791,-0.0025875121,-0.06247412,0.63421553,0.6834677,0.24768107,-0.6138447,-0.42190304,0.0022146653,0.03215556,8.749787e-09,1.0433332e-07,0.006714124,2.7970393,2562.8929370604965,3444.0979211222498,1248.9477203035033,2777.1997155484623,700.695950389195,-0.6445016843921095,-0.8844043853199728,4985.546875,6437.5,1843.75,5976.5625,1626.415915209897,-0.9746345232699428,-0.5536321251067942,0.0014163357,0.008805461,1.0468721e-05,2.2974564e-05,0.0027124758,1.740659,1.3434906
03-01-07-02-01-01-02_part_a.wav,7,2,1,1,2,-17.971497,-19.400522,11.164256,-0.8289946,3.456243,0.17887065,6.730908e-17,1.5306498,-0.31843716,1.4643259,0.039359264,0.0,1.1008257,0.36117142,1.905927,0.14906366,0.0,0.2621756,1.681619,1.6935428,0.011448795,0.21469413,0.0,0.0,0.04131025,4.0123415,1217.979087433206,4154.0298551918795,0.0,0.0,1639.3844977734082,0.8015332216943399,-1.0689328976989951,2123.224431818182,6914.0625,0.0,0.0,2777.1256605275307,0.6644949574347186,-1.3616926226436274,0.002879121,0.021848742,0.0,0.0,0.0062067104,2.1619134,3.2088342
03-01-07-02-01-01-02_part_b.wav,7,2,1,1,2,-12.358253,-12.997717,13.904386,0.19825508,-0.0071127266,-0.04912622,-0.0993323,3.0007675,0.13223116,-0.42603388,0.06317641,0.034971092,1.873896,-0.05873525,-0.28072318,0.3571217,0.27465174,0.30101696,0.80770797,-0.25556204,0.044126965,0.586887,1.7650711e-05,0.0022102417,0.116595,3.3402185,2348.6266774547266,4947.1238524419405,772.906227110794,1979.6816710136513,1110.1811336727283,0.7733586842966537,-0.4726285709383782,4314.808238636364,7054.6875,1359.375,4085.9375,1737.1134352413212,-0.009629825654887954,-1.3343252529463465,0.012138654,0.026251223,0.0015447191,0.011668713,0.0063891634,0.48104662,-0.44341588
03-01-07-02-01-01-02_part_c.wav,7,2,1,1,2,-17.947445,-20.237207,13.730734,-0.13108747,1.2041707,-0.22174945,-0.0707041,1.8122809,0.08098625,0.3313342,0.027963553,0.004134568,0.8420312,0.29288703,1.0542679,0.62087435,0.652044,0.25968862,-0.46206868,-0.64553523,0.0047011524,0.067104094,6.285232e-09,1.3976552e-07,0.013654925,3.3126845,2438.6451487480426,3440.2263203756434,925.0630447900558,2808.8404315865123,836.0010981331468,-0.5196180487696053,-1.2325819331519128,4701.349431818182,6414.0625,1195.3125,5957.03125,1896.512526880894,-0.7846215076428424,-1.0192868443595882,0.0023136446,0.010538533,7.417845e-06,2.3995733e-05,0.0037548675,1.2465523,-0.24469662
03-01-07-02-01-02-02_part_a.wav,7,2,1,2,2,-18.127085,-20.46088,11.489546,-0.2960426,3.6825776,0.16405164,7.098794e-17,1.6143255,-0.25404984,2.0084498,-0.0120490985,-3.5527137e-16,1.0807998,-0.22027366,2.1304467,0.4155346,0.39630666,0.3915213,0.14036402,-1.6639849,0.0076519754,0.15137026,0.0,1.8942208e-10,0.02809412,4.3003874,2415.801887104888,4445.6466740848555,0.0,3509.116945053748,1757.4807676678595,-0.47709366557774907,-1.543510708238593,4186.967329545455,6937.5,0.0,5953.125,2974.432173253037,-0.5805245922563816,-1.4915322193016656,0.0023608992,0.017762542,0.0,1.9939139e-06,0.0050529772,2.1855516,3.3350677
03-01-07-02-01-02-02_part_b.wav,7,2,1,2,2,-11.634518,-10.958525,14.2748,-0.053452693,-0.10345588,0.0016902447,0.0024662733,2.9139264,0.052791692,-0.6953639,0.0016028986,-0.08664243,1.8402618,-0.042563166,-0.44972333,0.35028186,0.28400192,0.2997035,0.7713391,-0.32539225,0.07081187,1.0266627,9.979844e-06,0.0020526021,0.20052317,3.430594,2236.043818637897,4990.722981909272,887.647118237652,1742.5903354922782,1100.6003744819855,1.0131973981306581,-0.22237248111264396,4064.8082386363635,6796.875,1414.0625,3675.78125,1645.1292501010212,0.3253111989419274,-1.2625117335293128,0.014235958,0.03987025,0.001088707,0.011811968,0.010184142,0.7298719,-0.22539425
03-01-07-02-01-02-02_part_c.wav,7,2,1,2,2,-16.419813,-18.715618,12.998433,-0.260851,0.40709004,-0.16349235,-0.12568869,1.9353199,0.031586967,-0.052553546,-0.017128965,-0.0534166,0.95610446,0.10237763,0.49268293,0.61788726,0.6792855,0.24956363,-0.59972674,-0.5611467,0.0020086071,0.026715577,7.96195e-09,2.178205e-07,0.005382866,3.083846,2309.117576575071,3299.0771786153914,683.5704406934715,2737.3015961159517,805.450653371431,-0.6672963332209307,-0.9257204947782007,4490.411931818182,6375.0,718.75,5929.6875,2016.553080659211,-0.709243216602502,-1.1260431429021862,0.001637626,0.0066837333,7.3562856e-06,3.050916e-05,0.00244306,1.1306828,-0.4476645
03-01-07-02-02-01-02_part_a.wav,7,2,2,1,2,-19.199669,-21.33543,14.410414,-0.51657724,3.9982648,0.2595262,7.402214e-17,1.9590822,-0.35924324,1.9579157,0.020963823,-3.5527137e-16,1.244036,0.2104675,2.2016957,0.19292557,0.0,0.31451374,1.3658615,0.32967135,0.021924961,0.37440693,0.0,0.0,0.07186843,3.457456,885.8463175592462,4000.0000002328306,0.0,0.0,1263.1172553888205,1.113783795916796,-0.13294378976413235,1674.107142857143,6804.6875,0.0,0.0,2358.4159726741914,1.0316260015127652,-0.4247609971506634,0.0044645574,0.024700766,0.0,0.0,0.008248011,1.4738536,0.40927672
03-01-07-02-02-01-02_part_b.wav,7,2,2,1,2,-12.343272,-12.874176,14.868136,0.09101267,-0.063902125,-0.029811487,-0.025670623,3.1074002,0.004108885,-0.4397618,0.06361207,0.040283397,1.9445639,0.03018592,-0.23351292,0.26750937,0.16306217,0.2823868,1.2761452,1.0570656,0.07991355,0.9620564,2.3255729e-05,0.005275011,0.19818154,3.305538,2486.4504244273535,5956.2165335606915,875.4444405116943,1863.3891732957509,1517.6866790682875,1.1509192663543142,-0.00037281524515853093,4357.886904761905,7328.125,1164.0625,4050.78125,1984.6080417264664,0.21278377964934894,-1.3149297092294194,0.015808633,0.0392318,0.0053207725,0.014124585,0.008873958,1.2184846,0.74725246
03-01-07-02-02-01-02_part_c.wav,7,2,2,1,2,-16.399738,-16.822218,13.610395,-0.09635633,1.3135579,-0.1940864,-0.10890092,1.7563417,0.058178563,0.25141326,0.016058061,-0.0031984218,0.86899745,0.18192026,1.009846,0.5641495,0.59375244,0.27778336,-0.30689332,-0.7865074,0.008479822,0.12264916,1.3621824e-08,2.5658749e-06,0.0249534,3.20427,2315.9139954634015,3398.212451497159,934.7978117374822,2124.9596724382263,797.5616835638392,-0.16218075897296064,-1.3165439236558645,4487.165178571428,6578.125,1046.875,4218.75,1846.3033903029493,-0.5184630135451834,-1.1037420529442992,0.0031374837,0.01362307,1.2848085e-05,0.00012204994,0.0049731988,1.2221223,-0.3074379
03-01-07-02-02-02-02_part_a.wav,7,2,2,2,2,-16.472647,-18.413792,14.135946,-0.0717264,1.9892843,0.252109,0.004232209,2.2001169,-0.18255499,0.590536,0.020874027,0.0002943733,1.3764651,-0.03975172,1.1568176,0.43494233,0.4562358,0.33458242,0.020719996,-1.3514347,0.06385936,1.2282503,0.0,3.4211237e-07,0.22683054,3.6767945,2164.1278390799594,4901.895655281563,0.0,2582.211135954964,1415.8872902244116,-0.15436628838123442,-0.956059461832687,3834.3023255813955,6929.6875,0.0,4773.4375,2418.7700218482896,-0.40411525048396457,-1.1207620049679716,0.00779613,0.046375707,0.0,8.4753694e-05,0.014538392,1.6438107,1.1288986
